0.10,-0.49,0.96,-1.57,0.69,-1.15
0.09,-0.48,0.95,-2.17,1.04,-3.07
0.06,-0.50,0.95,-1.80,-0.92,-4.11
0.04,-0.51,0.96,-1.47,-2.47,-3.25
0.04,-0.50,0.95,-1.56,-2.90,-0.95
0.07,-0.50,0.95,-2.09,-1.98,-0.03
0.09,-0.50,0.95,-2.63,-0.99,-1.39
0.10,-0.49,0.95,-1.65,-0.47,-3.04
0.10,-0.47,0.96,-0.67,-0.02,-2.55
0.07,-0.47,0.95,0.40,-0.21,-1.25
0.05,-0.48,0.94,-0.87,0.44,-0.47
0.04,-0.48,0.95,-2.31,0.50,-0.02
0.06,-0.50,0.95,-2.49,-0.20,0.96
0.09,-0.50,0.96,-1.88,-0.85,1.47
0.11,-0.50,0.96,-0.78,-1.39,-0.11
0.12,-0.49,0.96,-0.03,-0.47,-2.41
0.11,-0.47,0.97,1.16,-0.12,-4.56
0.09,-0.45,0.95,2.32,0.32,-5.60
0.06,-0.42,0.93,1.50,0.76,-4.34
0.02,-0.44,0.93,-0.87,1.01,-1.77
-0.00,-0.46,0.94,-3.56,0.46,1.40
0.01,-0.48,0.94,-4.89,-0.92,3.50
0.11,-0.48,0.96,-1.36,-0.90,0.31
0.11,-0.47,0.97,0.64,-0.52,-0.82
0.10,-0.47,0.95,1.37,0.20,-1.25
0.09,-0.46,0.95,0.55,0.96,-3.02
0.07,-0.47,0.96,-0.38,0.69,-4.60
0.04,-0.48,0.95,-0.46,-2.14,-5.02
0.03,-0.49,0.96,0.58,-3.86,-2.66
0.06,-0.47,0.94,0.49,-2.72,-0.27
0.09,-0.47,0.94,-0.23,0.24,0.76
0.11,-0.47,0.94,-0.90,2.98,-0.66
0.12,-0.46,0.94,-0.31,3.79,-5.28
0.11,-0.46,0.94,1.04,2.58,-8.79
0.08,-0.44,0.94,3.19,-0.46,-10.60
0.06,-0.43,0.93,2.64,-2.00,-11.53
0.02,-0.44,0.94,0.70,-2.66,-11.40
0.01,-0.43,0.93,-0.32,-3.83,-8.60
0.03,-0.44,0.92,-1.79,-3.47,-5.22
0.06,-0.43,0.92,-3.56,0.05,-0.96
0.06,-0.44,0.93,-3.80,1.50,1.73
0.08,-0.43,0.94,-4.73,2.92,3.05
0.07,-0.43,0.94,-4.81,3.04,2.90
0.07,-0.43,0.93,-5.73,2.66,2.47
0.08,-0.44,0.95,-5.98,0.95,2.11
0.10,-0.45,0.94,-6.34,-0.21,-1.16
0.09,-0.46,0.95,-8.09,-0.26,-5.24
0.08,-0.46,0.95,-7.18,-2.34,-6.87
0.09,-0.45,0.93,-6.23,-3.25,-6.21
0.09,-0.45,0.94,-6.11,-2.17,-4.24
0.10,-0.44,0.94,-6.44,0.26,-2.76
0.09,-0.46,0.92,-7.77,2.41,-3.08
0.06,-0.47,0.94,-8.03,2.35,-3.34
0.02,-0.50,0.97,-6.41,-0.34,-3.40
0.01,-0.49,0.96,-5.18,-1.47,-2.35
0.01,-0.49,0.95,-3.94,-1.68,-1.05
0.04,-0.48,0.94,-3.13,-1.95,-0.92
0.06,-0.45,0.92,-2.56,-2.82,-1.31
0.11,-0.44,0.90,-1.92,-2.81,-2.34
0.11,-0.41,0.89,-1.18,-2.14,-2.89
0.10,-0.40,0.88,-0.40,-2.64,-2.32
0.10,-0.38,0.87,0.78,-2.03,1.37
0.11,-0.38,0.85,2.08,-1.39,4.89
0.10,-0.39,0.84,1.71,0.73,7.30
0.10,-0.39,0.83,3.34,2.06,8.61
0.09,-0.40,0.79,6.98,2.79,10.70
0.08,-0.36,0.73,11.83,4.53,17.18
0.09,-0.27,0.63,14.93,9.31,23.36
0.09,-0.21,0.51,14.53,13.85,24.89
0.17,-0.18,0.42,12.89,16.09,10.66
0.20,-0.16,0.36,15.45,7.79,-20.85
0.23,-0.10,0.29,21.11,-5.68,-58.63
0.16,0.02,0.27,26.79,-22.96,-95.10
-0.12,0.10,0.17,36.56,-35.51,-109.34
-0.50,0.18,0.03,29.44,-46.99,-96.29
-0.71,0.28,-0.04,5.56,-45.77,-52.75
-0.68,0.25,-0.01,-32.14,-27.42,4.58
-0.61,-0.02,0.21,-68.93,3.08,48.29
-0.53,-0.33,0.53,-89.33,22.47,60.50
-0.43,-0.59,0.83,-90.05,7.07,48.72
-0.27,-0.66,0.96,-74.76,-34.98,33.66
-0.05,-0.60,0.92,-52.14,-79.02,29.47
0.20,-0.55,0.91,-36.95,-99.65,34.49
0.48,-0.57,0.92,-37.40,-94.06,43.13
0.76,-0.66,1.00,-52.49,-68.99,48.40
0.90,-0.89,1.20,-66.75,-38.89,40.63
0.92,-1.14,1.46,-69.97,-16.50,21.65
0.81,-1.29,1.69,-52.35,-9.74,5.28
0.67,-1.22,1.64,-23.53,-16.37,-2.02
0.55,-1.10,1.57,0.66,-24.98,-12.56
0.45,-0.98,1.45,15.24,-32.58,-27.59
0.42,-0.86,1.32,21.13,-43.44,-41.16
0.39,-0.77,1.23,26.79,-56.52,-47.30
0.45,-0.71,1.13,32.89,-59.15,-42.84
0.50,-0.66,1.03,35.62,-49.28,-35.89
0.52,-0.65,0.95,35.34,-31.86,-28.95
0.50,-0.60,0.89,32.47,-9.31,-23.56
0.41,-0.48,0.76,28.35,19.82,-12.47
0.18,-0.40,0.66,21.51,40.87,-7.22
-0.04,-0.33,0.57,14.08,48.85,-8.00
-0.23,-0.27,0.51,4.87,41.74,-8.69
-0.33,-0.22,0.46,-3.45,19.62,-9.28
-0.32,-0.25,0.42,-9.73,-6.05,-13.30
-0.21,-0.28,0.45,-14.52,-25.07,-16.35
-0.08,-0.26,0.41,-16.52,-32.26,-12.24
0.05,-0.33,0.48,-17.30,-42.00,-10.58
0.17,-0.40,0.52,-18.61,-39.31,-23.59
0.10,-0.36,0.53,-15.94,-34.50,-39.66
-0.02,-0.19,0.37,-17.60,-46.17,-53.16
-0.13,0.03,0.22,-29.18,-69.05,-53.19
-0.17,0.21,0.05,-45.88,-89.82,-37.07
-0.08,0.27,-0.01,-74.02,-91.83,-2.78
0.08,0.06,0.08,-111.40,-71.24,39.63
0.26,-0.40,0.29,-137.66,-51.76,70.81
0.71,-0.95,0.67,-151.69,-27.62,83.47
0.88,-1.32,1.26,-133.76,-5.86,73.36
0.89,-1.31,1.41,-102.11,-11.05,41.31
0.60,-1.36,1.59,-69.36,-1.25,29.76
0.58,-1.12,1.46,-50.00,-22.84,1.68
0.55,-0.96,1.37,-50.56,-46.78,-25.19
0.47,-0.96,1.44,-49.65,-65.89,-33.86
0.44,-1.05,1.49,-36.46,-78.87,-31.92
0.44,-1.08,1.51,-23.91,-73.77,-18.76
0.50,-1.11,1.49,-17.60,-58.37,-0.76
0.67,-1.22,1.53,-9.25,-29.13,15.53
0.84,-1.37,1.59,3.04,4.66,20.24
0.86,-1.41,1.63,24.21,28.84,13.07
0.73,-1.31,1.55,52.52,32.87,-1.01
0.47,-1.10,1.34,74.08,11.92,-26.95
0.22,-0.88,1.11,83.47,-21.37,-54.73
0.05,-0.65,0.87,86.44,-59.01,-77.76
0.00,-0.48,0.68,86.93,-92.70,-88.73
0.05,-0.33,0.48,85.65,-114.23,-89.95
0.13,-0.22,0.28,77.21,-123.97,-86.37
0.18,-0.11,0.14,65.25,-123.10,-82.44
0.25,0.01,0.03,49.97,-114.06,-70.40
0.34,0.05,-0.01,38.96,-87.40,-51.56
0.30,0.13,-0.05,28.47,-54.49,-32.17
0.17,0.20,-0.04,17.65,-24.00,-10.26
0.04,0.28,-0.11,-0.64,0.35,8.20
-0.07,0.33,-0.10,-30.69,10.72,19.83
-0.08,0.25,0.03,-59.25,9.59,20.44
0.01,-0.03,0.24,-77.44,-12.12,8.67
0.11,-0.36,0.60,-86.70,-38.20,0.31
0.24,-0.58,0.85,-79.66,-60.08,-2.14
0.37,-0.78,1.02,-62.99,-67.30,8.15
0.53,-0.88,1.15,-54.44,-54.67,19.44
0.72,-0.92,1.27,-48.12,-27.77,29.92
0.80,-0.93,1.33,-43.74,3.01,37.10
0.74,-0.87,1.33,-35.76,24.64,43.48
0.64,-0.78,1.20,-30.38,35.21,45.42
0.51,-0.82,1.16,-24.47,31.95,41.10
0.32,-0.90,1.17,-17.97,5.45,29.40
0.27,-0.92,1.15,-6.69,-29.60,18.76
0.31,-0.98,1.11,7.25,-63.62,6.82
0.40,-0.96,1.05,22.60,-88.00,-1.76
0.55,-0.84,0.92,40.14,-99.37,-2.53
0.68,-0.62,0.71,48.38,-92.41,3.39
0.72,-0.39,0.47,35.56,-82.02,14.14
0.74,-0.24,0.39,15.73,-56.38,20.76
0.78,-0.28,0.41,-8.05,-37.65,25.13
0.78,-0.50,0.57,-20.95,-27.59,26.08
0.79,-0.70,0.71,-22.58,-24.15,26.37
0.77,-0.81,0.82,-18.56,-21.37,23.60
0.74,-0.79,0.84,-15.18,-19.83,19.62
0.67,-0.74,0.81,-12.89,-19.80,17.89
0.65,-0.66,0.75,-12.78,-22.87,16.46
0.62,-0.60,0.69,-16.12,-28.32,14.52
0.58,-0.57,0.67,-19.51,-34.67,17.39
0.57,-0.59,0.68,-23.42,-42.00,21.11
0.60,-0.67,0.74,-28.31,-43.88,22.69
0.60,-0.79,0.83,-26.92,-44.12,21.74
0.62,-0.87,0.88,-21.48,-45.34,16.27
