0.46,-0.36,1.13,8.90,11.73,19.27
0.46,-0.35,1.15,23.22,15.22,15.88
0.44,-0.30,1.13,33.95,13.62,15.36
0.42,-0.22,1.02,39.04,13.53,15.07
0.36,-0.16,0.97,35.57,10.70,13.86
0.30,-0.12,0.96,28.11,4.43,12.93
0.29,-0.11,0.99,19.45,-3.50,11.71
0.33,-0.12,1.06,14.06,-11.88,8.70
0.38,-0.16,1.12,14.79,-20.64,6.52
0.45,-0.16,1.11,20.53,-22.24,6.38
0.51,-0.13,1.07,27.08,-16.50,7.21
0.56,-0.09,1.02,33.77,-6.92,7.02
0.55,-0.09,0.99,35.22,5.04,2.61
0.45,-0.09,1.00,32.40,8.23,-1.28
0.37,-0.09,1.01,27.05,4.34,-3.47
0.30,-0.09,1.02,20.43,-4.03,-3.85
0.28,-0.11,1.03,14.08,-12.93,-3.01
0.30,-0.14,1.03,9.86,-15.94,-0.61
0.31,-0.17,1.02,7.88,-12.37,1.05
0.34,-0.19,1.01,6.70,-4.60,2.75
0.35,-0.19,1.01,6.52,3.91,3.21
0.36,-0.20,1.00,6.12,9.36,2.15
0.34,-0.19,1.01,4.69,10.60,-0.26
0.23,-0.15,0.96,-6.92,-1.19,-0.52
0.25,-0.14,0.96,-9.24,1.24,2.98
0.32,-0.14,0.92,-11.10,6.34,4.78
0.33,-0.15,0.95,-13.22,10.55,4.18
0.31,-0.17,1.00,-14.24,8.53,2.12
0.28,-0.18,1.04,-14.46,2.24,1.15
0.29,-0.20,1.04,-12.58,-2.40,1.44
0.27,-0.21,1.08,-10.75,-6.00,1.80
0.25,-0.20,1.11,-7.68,-7.66,2.78
0.26,-0.19,1.08,-5.69,-6.38,4.63
0.28,-0.18,1.05,-5.16,-4.31,6.15
0.30,-0.16,1.03,-6.12,-3.39,6.70
0.31,-0.16,1.02,-7.91,-3.40,6.03
0.32,-0.17,1.03,-10.26,-4.35,3.50
0.29,-0.19,1.08,-10.24,-10.12,1.19
0.31,-0.23,1.11,-6.78,-13.98,-1.21
0.31,-0.23,1.11,-1.50,-15.54,-2.49
0.31,-0.22,1.07,2.98,-12.87,-0.66
0.33,-0.20,1.02,5.59,-7.05,2.66
0.36,-0.20,0.98,6.08,0.41,5.11
0.38,-0.19,0.95,5.48,5.53,4.60
0.40,-0.19,0.95,4.67,7.05,1.82
0.37,-0.18,0.98,3.44,4.20,-2.03
0.34,-0.18,0.98,3.36,-1.82,-4.85
0.31,-0.19,0.98,3.60,-5.13,-8.29
0.29,-0.18,1.00,4.00,-6.61,-9.91
0.26,-0.17,0.99,5.51,-4.76,-9.42
0.25,-0.17,0.99,8.08,-2.31,-6.61
0.25,-0.16,0.95,8.64,1.39,-1.95
0.25,-0.15,0.92,6.38,3.95,1.95
0.28,-0.16,0.91,1.97,5.82,3.92
0.32,-0.19,0.93,-2.73,5.45,3.11
0.33,-0.22,0.98,-6.32,2.76,-1.16
0.33,-0.26,1.04,-6.29,-2.31,-5.88
0.33,-0.27,1.07,-3.53,-6.53,-10.46
0.34,-0.24,1.09,2.52,-6.99,-11.97
0.36,-0.21,1.09,9.65,-4.00,-12.44
0.40,-0.16,1.08,17.97,3.59,-11.91
0.41,-0.10,1.07,24.34,13.57,-12.09
0.42,-0.05,1.04,26.85,23.80,-13.92
0.35,-0.01,1.07,25.40,29.73,-18.63
0.24,-0.01,1.09,21.56,26.38,-20.24
0.19,0.02,1.09,17.11,21.92,-18.93
0.19,0.02,1.14,12.72,16.20,-17.80
0.23,-0.00,1.20,10.53,12.99,-18.08
0.23,0.00,1.27,12.78,9.28,-17.30
0.28,0.01,1.30,18.50,4.23,-15.79
0.36,0.02,1.26,25.63,3.10,-17.77
0.42,0.04,1.22,33.36,4.95,-21.86
0.42,0.06,1.14,40.21,11.02,-25.97
0.37,0.08,1.08,44.03,17.82,-29.11
0.24,0.09,1.05,43.94,19.94,-28.20
0.19,0.10,1.00,37.33,19.50,-22.99
0.18,0.12,1.03,29.60,17.05,-18.56
0.24,0.14,1.02,19.13,12.35,-18.67
0.27,0.14,1.10,16.79,5.04,-20.93
0.30,0.14,1.08,14.15,-0.72,-23.95
0.34,0.13,1.04,11.01,-5.76,-28.14
0.34,0.10,1.02,9.94,-3.98,-30.92
0.30,0.06,1.01,11.34,3.82,-30.63
0.23,0.04,1.03,15.05,15.07,-26.34
0.16,0.00,1.03,19.18,29.19,-18.12
0.07,0.05,1.04,21.66,39.44,-10.96
-0.01,0.09,1.06,20.05,37.44,-5.37
-0.02,0.12,1.03,12.75,24.99,-4.14
0.05,0.10,0.97,0.00,6.93,-7.48
0.17,0.03,0.95,-9.71,-14.84,-17.22
0.25,-0.02,0.92,-19.13,-34.03,-27.11
